time,ts_iso,ax,ay,az,wx,wy,wz,roll,pitch,yaw,acc_mag,gyro_mag
1779347255.4386566,2026-05-21T16:07:35.438,-0.00244140625,0.0205078125,1.0380859375,0.0,0.0,0.0,1.461181640625,0.1153564453125,-25.5377197265625,1.0382913581809619,0.0
1779347255.4386566,2026-05-21T16:07:35.438,-0.0029296875,0.0234375,1.0458984375,0.0,0.0,0.0,1.461181640625,0.1153564453125,-25.543212890625,1.0461651117486375,0.0
1779347255.4386566,2026-05-21T16:07:35.438,0.00048828125,0.0224609375,1.044921875,0.0,0.0,0.0,1.461181640625,0.1153564453125,-25.543212890625,1.0451633637788276,0.0
1779347255.4679966,2026-05-21T16:07:35.467,-0.00244140625,0.02197265625,1.04443359375,0.0,0.0,0.0,1.461181640625,0.1153564453125,-25.5487060546875,1.0446675499127454,0.0
1779347255.4689958,2026-05-21T16:07:35.468,-0.001953125,0.0224609375,1.04296875,0.0,0.0,0.0,1.461181640625,0.1153564453125,-25.55419921875,1.0432124049718767,0.0
1779347255.4689958,2026-05-21T16:07:35.468,-0.0009765625,0.0205078125,1.0419921875,0.0,0.0,0.0,1.461181640625,0.1153564453125,-25.55419921875,1.0421944362060693,0.0
1779347255.4689958,2026-05-21T16:07:35.468,-0.0029296875,0.0244140625,1.0439453125,0.0,0.0,0.0,1.461181640625,0.1153564453125,-25.5596923828125,1.0442348610381307,0.0
1779347255.4689958,2026-05-21T16:07:35.468,-0.001953125,0.0224609375,1.04248046875,0.0,0.0,0.0,1.4556884765625,0.1153564453125,-25.5596923828125,1.0427242378193116,0.0
1779347255.4689958,2026-05-21T16:07:35.468,-0.001953125,0.02294921875,1.0458984375,0.0,0.0,0.0,1.4556884765625,0.1153564453125,-25.565185546875,1.0461520075512174,0.0
1779347255.4689958,2026-05-21T16:07:35.468,-0.0029296875,0.021484375,1.04296875,0.0,0.0,0.0,1.4556884765625,0.1153564453125,-25.565185546875,1.0431941213957021,0.0
1779347255.4689958,2026-05-21T16:07:35.468,-0.001953125,0.021484375,1.04345703125,0.0,0.0,0.0,1.4556884765625,0.1153564453125,-25.5706787109375,1.0436800128063533,0.0
1779347255.4979944,2026-05-21T16:07:35.497,-0.0009765625,0.0234375,1.04296875,0.0,0.0,0.0,1.4556884765625,0.1153564453125,-25.5706787109375,1.0432325165355656,0.0
1779347255.4979944,2026-05-21T16:07:35.497,-0.0009765625,0.02294921875,1.04150390625,0.0,0.0,0.0,1.4556884765625,0.1153564453125,-25.5706787109375,1.0417571727852708,0.0
1779347255.4989944,2026-05-21T16:07:35.498,0.0,0.02392578125,1.0439453125,0.0,0.0,0.0,1.4556884765625,0.1153564453125,-25.576171875,1.0442194493970822,0.0
1779347255.4989944,2026-05-21T16:07:35.498,-0.00048828125,0.0224609375,1.041015625,0.0,0.0,0.0,1.4556884765625,0.1153564453125,-25.576171875,1.0412580197175427,0.0
1779347255.4989944,2026-05-21T16:07:35.498,-0.00048828125,0.02099609375,1.04638671875,0.0,0.0,0.0,1.4556884765625,0.1153564453125,-25.5816650390625,1.04659745821769,0.0
1779347255.4989944,2026-05-21T16:07:35.498,-0.00048828125,0.02197265625,1.0458984375,0.0,0.0,0.0,1.4501953125,0.1153564453125,-25.5816650390625,1.046129331204417,0.0
1779347255.4989944,2026-05-21T16:07:35.498,-0.00341796875,0.0234375,1.04052734375,0.0,0.0,0.0,1.4501953125,0.1153564453125,-25.5816650390625,1.0407968831659982,0.0
1779347255.4989944,2026-05-21T16:07:35.498,-0.00341796875,0.02099609375,1.0458984375,0.0,0.0,0.0,1.4501953125,0.1153564453125,-25.5816650390625,1.046114745153741,0.0
1779347255.5577116,2026-05-21T16:07:35.557,-0.00341796875,0.02294921875,1.04248046875,0.0,0.0,0.0,1.4501953125,0.1153564453125,-25.5816650390625,1.0427386426506073,0.0
1779347255.5577116,2026-05-21T16:07:35.557,-0.0009765625,0.02587890625,1.03955078125,0.0,0.0,0.0,1.4501953125,0.1153564453125,-25.5816650390625,1.0398733087547243,0.0
1779347255.5577116,2026-05-21T16:07:35.557,-0.00390625,0.02099609375,1.04150390625,0.0,0.0,0.0,1.4501953125,0.1153564453125,-25.5816650390625,1.0417228429269612,0.0
1779347255.5587075,2026-05-21T16:07:35.558,-0.00341796875,0.02294921875,1.04296875,0.0,0.0,0.0,1.4501953125,0.1153564453125,-25.5816650390625,1.0432268030625813,0.0
1779347255.5587075,2026-05-21T16:07:35.558,-0.00244140625,0.0224609375,1.041015625,0.0,0.0,0.0,1.4501953125,0.1153564453125,-25.5816650390625,1.0412607673738588,0.0
1779347255.5587075,2026-05-21T16:07:35.558,-0.001953125,0.01953125,1.04296875,0.0,0.0,0.0,1.4501953125,0.1153564453125,-25.587158203125,1.0431534392889623,0.0
1779347255.5587075,2026-05-21T16:07:35.558,-0.00244140625,0.021484375,1.04248046875,0.0,0.0,0.0,1.4447021484375,0.1153564453125,-25.587158203125,1.0427046880871103,0.0
1779347255.5587075,2026-05-21T16:07:35.558,-0.00244140625,0.0234375,1.044921875,0.0,0.0,0.0,1.4447021484375,0.1153564453125,-25.587158203125,1.0451875438045763,0.0
1779347255.5888681,2026-05-21T16:07:35.588,-0.00244140625,0.02392578125,1.044921875,0.0,0.0,0.0,1.4447021484375,0.1153564453125,-25.5926513671875,1.045198607120396,0.0
1779347255.5888681,2026-05-21T16:07:35.588,-0.0009765625,0.0244140625,1.04052734375,0.0,0.0,0.0,1.4447021484375,0.1153564453125,-25.5926513671875,1.0408141780421234,0.0
1779347255.5888681,2026-05-21T16:07:35.588,-0.00146484375,0.02197265625,1.044921875,0.0,0.0,0.0,1.4447021484375,0.1153564453125,-25.5926513671875,1.0451538969182521,0.0
1779347255.5888681,2026-05-21T16:07:35.588,-0.001953125,0.0205078125,1.04345703125,0.0,0.0,0.0,1.4447021484375,0.1153564453125,-25.5926513671875,1.0436603667553273,0.0
1779347255.5898566,2026-05-21T16:07:35.589,-0.001953125,0.0234375,1.04150390625,0.0,0.0,0.0,1.4447021484375,0.1153564453125,-25.5926513671875,1.0417694168276992,0.0
1779347255.5898566,2026-05-21T16:07:35.589,0.0,0.0224609375,1.04248046875,0.0,0.0,0.0,1.4447021484375,0.1153564453125,-25.5926513671875,1.0427224086201459,0.0
1779347255.5898566,2026-05-21T16:07:35.589,0.00146484375,0.0224609375,1.04345703125,0.0,0.0,0.0,1.4447021484375,0.1153564453125,-25.5926513671875,1.043699772705568,0.0
1779347255.5898566,2026-05-21T16:07:35.589,-0.0009765625,0.0234375,1.0439453125,0.0,0.0,0.0,1.439208984375,0.1153564453125,-25.5926513671875,1.0442088323564827,0.0
1779347255.6189916,2026-05-21T16:07:35.618,-0.00341796875,0.0234375,1.04345703125,0.0,0.0,0.0,1.439208984375,0.1153564453125,-25.5926513671875,1.0437258140822663,0.0
1779347255.6189916,2026-05-21T16:07:35.618,-0.00146484375,0.02294921875,1.04443359375,0.0,0.0,0.0,1.439208984375,0.1153564453125,-25.5926513671875,1.0446867205827723,0.0
1779347255.6189916,2026-05-21T16:07:35.618,-0.0009765625,0.0205078125,1.04150390625,0.0,0.0,0.0,1.439208984375,0.1153564453125,-25.5926513671875,1.0417062497565521,0.0
1779347255.6189916,2026-05-21T16:07:35.618,-0.00048828125,0.02001953125,1.04443359375,0.0,0.0,0.0,1.439208984375,0.1153564453125,-25.5926513671875,1.044625555787139,0.0
1779347255.6189916,2026-05-21T16:07:35.618,0.0009765625,0.02392578125,1.0439453125,0.0,0.0,0.0,1.439208984375,0.1153564453125,-25.5926513671875,1.0442199060415684,0.0
1779347255.6189916,2026-05-21T16:07:35.618,-0.00439453125,0.02490234375,1.04150390625,0.0,0.0,0.0,1.439208984375,0.1153564453125,-25.5926513671875,1.0418108395304586,0.0
1779347255.6199765,2026-05-21T16:07:35.619,-0.0029296875,0.02392578125,1.04638671875,0.0,0.0,0.0,1.439208984375,0.1153564453125,-25.5926513671875,1.0466643164136542,0.0
1779347255.6199765,2026-05-21T16:07:35.619,-0.00341796875,0.02197265625,1.0458984375,0.0,0.0,0.0,1.439208984375,0.1153564453125,-25.5926513671875,1.0461348009209894,0.0
1779347255.6630836,2026-05-21T16:07:35.663,-0.00439453125,0.0234375,1.0380859375,0.0,0.0,0.0,1.4337158203125,0.1153564453125,-25.5926513671875,1.0383597844419876,0.0
1779347255.6630836,2026-05-21T16:07:35.663,-0.00146484375,0.0234375,1.0458984375,0.0,0.0,0.0,1.4337158203125,0.1153564453125,-25.59814453125,1.0461620351257273,0.0
1779347255.6630836,2026-05-21T16:07:35.663,-0.0009765625,0.021484375,1.0390625,0.0,0.0,0.0,1.4337158203125,0.1153564453125,-25.59814453125,1.0392850479775542,0.0
1779347255.6630836,2026-05-21T16:07:35.663,-0.0009765625,0.0185546875,1.0400390625,0.0,0.0,0.0,1.4337158203125,0.1153564453125,-25.59814453125,1.0402050190363523,0.0
1779347255.6630836,2026-05-21T16:07:35.663,-0.001953125,0.02294921875,1.04931640625,0.0,0.0,0.0,1.4337158203125,0.1153564453125,-25.6036376953125,1.0495691505393612,0.0
1779347255.6630836,2026-05-21T16:07:35.663,-0.00146484375,0.021484375,1.0439453125,0.0,0.0,0.0,1.4337158203125,0.1153564453125,-25.6036376953125,1.044167390616598,0.0
1779347255.6630836,2026-05-21T16:07:35.663,-0.001953125,0.02392578125,1.04296875,0.0,0.0,0.0,1.4337158203125,0.1153564453125,-25.609130859375,1.0432449717982115,0.0
1779347255.6630836,2026-05-21T16:07:35.663,-0.00146484375,0.0234375,1.044921875,0.0,0.0,0.0,1.4337158203125,0.1153564453125,-25.609130859375,1.0451857189164888,0.0
1779347255.6939023,2026-05-21T16:07:35.693,-0.00244140625,0.02294921875,1.0400390625,0.0,0.0,0.0,1.4337158203125,0.1153564453125,-25.609130859375,1.0402950920924272,0.0
1779347255.6939023,2026-05-21T16:07:35.693,-0.0009765625,0.0234375,1.04150390625,0.0,0.0,0.0,1.4337158203125,0.1153564453125,-25.609130859375,1.0417680436712269,0.0
1779347255.6939023,2026-05-21T16:07:35.693,-0.00244140625,0.0234375,1.04638671875,0.0,0.0,0.0,1.42822265625,0.1153564453125,-25.6146240234375,1.0466520157373793,0.0
1779347255.6939023,2026-05-21T16:07:35.693,-0.00146484375,0.02197265625,1.0419921875,0.0,0.0,0.0,1.42822265625,0.1153564453125,-25.6146240234375,1.042224861630602,0.0
1779347255.6939023,2026-05-21T16:07:35.693,-0.00048828125,0.02197265625,1.0419921875,0.0,0.0,0.0,1.42822265625,0.1153564453125,-25.6146240234375,1.042223946593195,0.0
1779347255.6939023,2026-05-21T16:07:35.693,-0.001953125,0.0224609375,1.044921875,0.0,0.0,0.0,1.42822265625,0.1153564453125,-25.6146240234375,1.045165074648096,0.0
1779347255.6939023,2026-05-21T16:07:35.693,-0.00244140625,0.02197265625,1.04296875,0.0,0.0,0.0,1.42822265625,0.10986328125,-25.6146240234375,1.043203034679118,0.0
1779347255.6939023,2026-05-21T16:07:35.693,-0.00244140625,0.02197265625,1.04443359375,0.0,0.0,0.0,1.42822265625,0.10986328125,-25.6146240234375,1.0446675499127454,0.0
1779347255.738397,2026-05-21T16:07:35.738,0.00048828125,0.02197265625,1.0439453125,0.0,0.0,0.0,1.42822265625,0.10986328125,-25.609130859375,1.0441766380895439,0.0
1779347255.738397,2026-05-21T16:07:35.738,-0.00048828125,0.02197265625,1.04345703125,0.0,0.0,0.0,1.42822265625,0.10986328125,-25.609130859375,1.043688465063365,0.0
1779347255.738397,2026-05-21T16:07:35.738,-0.00146484375,0.02197265625,1.04638671875,0.0,0.0,0.0,1.42822265625,0.10986328125,-25.609130859375,1.046618415931176,0.0
1779347255.738397,2026-05-21T16:07:35.738,-0.00048828125,0.02294921875,1.04443359375,0.0,0.0,0.0,1.4227294921875,0.10986328125,-25.6146240234375,1.0446858077017005,0.0
1779347255.738397,2026-05-21T16:07:35.738,-0.00244140625,0.021484375,1.0419921875,0.0,0.0,0.0,1.4227294921875,0.10986328125,-25.6146240234375,1.0422165118844804,0.0
1779347255.739378,2026-05-21T16:07:35.739,0.0,0.0234375,1.04541015625,0.0,0.0,0.0,1.4227294921875,0.10986328125,-25.6146240234375,1.0456728509418705,0.0
1779347255.739378,2026-05-21T16:07:35.739,-0.001953125,0.02294921875,1.04150390625,0.0,0.0,0.0,1.4227294921875,0.10986328125,-25.6146240234375,1.041758545956072,0.0
1779347255.739378,2026-05-21T16:07:35.739,0.0,0.0205078125,1.04541015625,0.0,0.0,0.0,1.4227294921875,0.10986328125,-25.6146240234375,1.045611287794936,0.0
1779347255.7849011,2026-05-21T16:07:35.784,-0.00146484375,0.0234375,1.0478515625,0.0,0.0,0.0,1.4227294921875,0.10986328125,-25.6201171875,1.0481146689208931,0.0
1779347255.7849011,2026-05-21T16:07:35.784,-0.00390625,0.0224609375,1.04150390625,0.0,0.0,0.0,1.4227294921875,0.10986328125,-25.6201171875,1.041753396556234,0.0
1779347255.7849011,2026-05-21T16:07:35.784,-0.0009765625,0.021484375,1.04736328125,0.0,0.0,0.0,1.4227294921875,0.10986328125,-25.6201171875,1.047584065817261,0.0
1779347255.7849011,2026-05-21T16:07:35.784,-0.0029296875,0.021484375,1.04638671875,0.0,0.0,0.0,1.4227294921875,0.10986328125,-25.6256103515625,1.0466113541398163,0.0
1779347255.7849011,2026-05-21T16:07:35.784,-0.00244140625,0.02294921875,1.04052734375,0.0,0.0,0.0,1.4227294921875,0.10986328125,-25.6256103515625,1.0407832532266954,0.0
1779347255.7849011,2026-05-21T16:07:35.784,-0.0029296875,0.02294921875,1.0439453125,0.0,0.0,0.0,1.417236328125,0.10986328125,-25.6256103515625,1.044201640106357,0.0
1779347255.7849011,2026-05-21T16:07:35.784,-0.00146484375,0.02197265625,1.0439453125,0.0,0.0,0.0,1.417236328125,0.10986328125,-25.6256103515625,1.0441775514157614,0.0
1779347255.7864838,2026-05-21T16:07:35.786,-0.00048828125,0.02197265625,1.0380859375,0.0,0.0,0.0,1.417236328125,0.10986328125,-25.631103515625,1.038318568492596,0.0
1779347255.813023,2026-05-21T16:07:35.813,-0.0029296875,0.0244140625,1.04638671875,0.0,0.0,0.0,1.417236328125,0.10986328125,-25.631103515625,1.0466755919065818,0.0
1779347255.813023,2026-05-21T16:07:35.813,0.00048828125,0.02197265625,1.04296875,0.0,0.0,0.0,1.417236328125,0.10986328125,-25.631103515625,1.043200292138486,0.0
1779347255.813023,2026-05-21T16:07:35.813,-0.0029296875,0.02294921875,1.04345703125,0.0,0.0,0.0,1.417236328125,0.10986328125,-25.6365966796875,1.0437134787742977,0.0
1779347255.813023,2026-05-21T16:07:35.813,-0.0009765625,0.02294921875,1.0419921875,0.0,0.0,0.0,1.417236328125,0.10986328125,-25.6365966796875,1.0422453353825034,0.0
1779347255.813023,2026-05-21T16:07:35.813,-0.001953125,0.0224609375,1.04248046875,0.0,0.0,0.0,1.417236328125,0.10986328125,-25.6365966796875,1.0427242378193116,0.0
1779347255.813023,2026-05-21T16:07:35.813,-0.00244140625,0.02099609375,1.0439453125,0.0,0.0,0.0,1.417236328125,0.10986328125,-25.6365966796875,1.044159284739622,0.0
1779347255.813023,2026-05-21T16:07:35.813,-0.00341796875,0.021484375,1.04443359375,0.0,0.0,0.0,1.417236328125,0.10986328125,-25.6365966796875,1.0446601325948341,0.0
1779347255.8140247,2026-05-21T16:07:35.814,0.0,0.0224609375,1.04541015625,0.0,0.0,0.0,1.4117431640625,0.10986328125,-25.6365966796875,1.0456514182575511,0.0
1779347255.8581283,2026-05-21T16:07:35.858,-0.0009765625,0.0224609375,1.04150390625,0.0,0.0,0.0,1.4117431640625,0.10986328125,-25.6365966796875,1.0417465306501885,0.0
1779347255.8581283,2026-05-21T16:07:35.858,0.0,0.02099609375,1.04638671875,0.0,0.0,0.0,1.4117431640625,0.10986328125,-25.6365966796875,1.0465973443159267,0.0
1779347255.8581283,2026-05-21T16:07:35.858,-0.00244140625,0.02099609375,1.04541015625,0.0,0.0,0.0,1.4117431640625,0.10986328125,-25.6365966796875,1.0456238287299529,0.0
1779347255.8581283,2026-05-21T16:07:35.858,-0.00146484375,0.02294921875,1.04052734375,0.0,0.0,0.0,1.4117431640625,0.10986328125,-25.6365966796875,1.0407814206162012,0.0
1779347255.859112,2026-05-21T16:07:35.859,0.0,0.02197265625,1.0478515625,0.0,0.0,0.0,1.4117431640625,0.10986328125,-25.6365966796875,1.0480819121883422,0.0
1779347255.859112,2026-05-21T16:07:35.859,-0.00244140625,0.02490234375,1.0400390625,0.0,0.0,0.0,1.4117431640625,0.10986328125,-25.6365966796875,1.0403400111091563,0.0
1779347255.859112,2026-05-21T16:07:35.859,-0.0029296875,0.0224609375,1.04345703125,0.0,0.0,0.0,1.4117431640625,0.10986328125,-25.6365966796875,1.043702856586725,0.0
1779347255.859112,2026-05-21T16:07:35.859,-0.00146484375,0.02392578125,1.046875,0.0,0.0,0.0,1.4117431640625,0.10986328125,-25.6365966796875,1.0471493944994834,0.0
1779347255.903887,2026-05-21T16:07:35.903,-0.001953125,0.0205078125,1.04150390625,0.0,0.0,0.0,1.4117431640625,0.10986328125,-25.6365966796875,1.04170762299448,0.0
1779347255.903887,2026-05-21T16:07:35.903,-0.001953125,0.0234375,1.04931640625,0.0,0.0,0.0,1.4117431640625,0.10986328125,-25.6365966796875,1.0495799405137898,0.0
1779347255.903887,2026-05-21T16:07:35.903,-0.0029296875,0.0224609375,1.04296875,0.0,0.0,0.0,1.40625,0.10986328125,-25.6365966796875,1.0432146903963675,0.0
1779347255.903887,2026-05-21T16:07:35.903,-0.0029296875,0.02294921875,1.04052734375,0.0,0.0,0.0,1.40625,0.10986328125,-25.6365966796875,1.0407845131445383,0.0
1779347255.903887,2026-05-21T16:07:35.903,-0.001953125,0.0234375,1.044921875,0.0,0.0,0.0,1.40625,0.10986328125,-25.6365966796875,1.0451865173054191,0.0
1779347255.903887,2026-05-21T16:07:35.903,-0.0029296875,0.0205078125,1.04345703125,0.0,0.0,0.0,1.40625,0.10986328125,-25.6365966796875,1.0436626511988663,0.0
1779347255.903887,2026-05-21T16:07:35.903,-0.00341796875,0.0205078125,1.03857421875,0.0,0.0,0.0,1.40625,0.10986328125,-25.6365966796875,1.038782297084468,0.0
1779347255.903887,2026-05-21T16:07:35.903,0.0,0.0234375,1.041015625,0.0,0.0,0.0,1.40625,0.10986328125,-25.64208984375,1.0412794283478333,0.0
1779347255.9331205,2026-05-21T16:07:35.933,-0.00390625,0.021484375,1.041015625,0.0,0.0,0.0,1.40625,0.10986328125,-25.64208984375,1.041244624789172,0.0
1779347255.9331205,2026-05-21T16:07:35.933,0.0,0.0224609375,1.0400390625,0.0,0.0,0.0,1.40625,0.10986328125,-25.64208984375,1.040281570171873,0.0
1779347255.9331205,2026-05-21T16:07:35.933,0.00048828125,0.02197265625,1.0458984375,0.0,0.0,0.0,1.40625,0.10986328125,-25.64208984375,1.046129331204417,0.0
1779347255.9331205,2026-05-21T16:07:35.933,-0.00146484375,0.02294921875,1.04296875,0.0,0.0,0.0,1.40625,0.10986328125,-25.64208984375,1.0432222322616642,0.0
1779347255.9331205,2026-05-21T16:07:35.933,-0.0009765625,0.0224609375,1.044921875,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.6475830078125,1.0451637059529053,0.0
1779347255.9331205,2026-05-21T16:07:35.933,-0.00146484375,0.0224609375,1.046875,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.6475830078125,1.0471169491062546,0.0
1779347255.9331205,2026-05-21T16:07:35.933,-0.00146484375,0.0244140625,1.041015625,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.6475830078125,1.041302897196155,0.0
1779347255.9331205,2026-05-21T16:07:35.933,-0.00048828125,0.0234375,1.04345703125,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.6475830078125,1.0437203317411674,0.0
1779347255.978201,2026-05-21T16:07:35.978,-0.00244140625,0.02294921875,1.04638671875,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.653076171875,1.0466411955785537,0.0
1779347255.978201,2026-05-21T16:07:35.978,0.0,0.0244140625,1.037109375,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.653076171875,1.0373966946933293,0.0
1779347255.978201,2026-05-21T16:07:35.978,-0.00146484375,0.02294921875,1.046875,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.6585693359375,1.0471275366608632,0.0
1779347255.978201,2026-05-21T16:07:35.978,-0.00244140625,0.0234375,1.04443359375,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.6585693359375,1.0446993867253238,0.0
1779347255.978201,2026-05-21T16:07:35.978,-0.001953125,0.0224609375,1.0400390625,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.6585693359375,1.0402834036629265,0.0
1779347255.978201,2026-05-21T16:07:35.978,-0.00341796875,0.021484375,1.04345703125,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.6640625,1.0436837820645581,0.0
1779347255.978201,2026-05-21T16:07:35.978,-0.00146484375,0.02197265625,1.041015625,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.6640625,1.0412485173502208,0.0
1779347255.978201,2026-05-21T16:07:35.978,-0.00146484375,0.02294921875,1.04052734375,0.0,0.0,0.0,1.4007568359375,0.10986328125,-25.6695556640625,1.0407814206162012,0.0
1779347256.0232,2026-05-21T16:07:36.023,-0.001953125,0.02294921875,1.04931640625,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.6695556640625,1.0495691505393612,0.0
1779347256.0232,2026-05-21T16:07:36.023,-0.0009765625,0.0224609375,1.03955078125,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.6695556640625,1.0397938613904107,0.0
1779347256.0232,2026-05-21T16:07:36.023,-0.0048828125,0.02099609375,1.0419921875,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.6695556640625,1.0422151393170722,0.0
1779347256.0232,2026-05-21T16:07:36.023,0.0,0.0234375,1.04248046875,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.6695556640625,1.0427439015076856,0.0
1779347256.0232,2026-05-21T16:07:36.023,-0.0009765625,0.02197265625,1.03857421875,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.675048828125,1.0388070846645059,0.0
1779347256.0232,2026-05-21T16:07:36.023,-0.001953125,0.0234375,1.04248046875,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.675048828125,1.042745730669148,0.0
1779347256.0232,2026-05-21T16:07:36.023,-0.0029296875,0.0244140625,1.041015625,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.675048828125,1.0413059881757822,0.0
1779347256.024203,2026-05-21T16:07:36.024,-0.00244140625,0.02294921875,1.04248046875,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.675048828125,1.0427358988885598,0.0
1779347256.0976872,2026-05-21T16:07:36.097,-0.00244140625,0.0224609375,1.044921875,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.675048828125,1.0451661011683129,0.0
1779347256.0976872,2026-05-21T16:07:36.097,-0.0029296875,0.025390625,1.04248046875,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.675048828125,1.0427937450099891,0.0
1779347256.0976872,2026-05-21T16:07:36.097,-0.00048828125,0.0224609375,1.04345703125,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.675048828125,1.043698858961253,0.0
1779347256.0976872,2026-05-21T16:07:36.097,-0.0009765625,0.02392578125,1.04248046875,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.675048828125,1.0427554480356163,0.0
1779347256.0976872,2026-05-21T16:07:36.097,-0.00146484375,0.021484375,1.04345703125,0.0,0.0,0.0,1.395263671875,0.10986328125,-25.675048828125,1.0436792132649841,0.0
1779347256.0976872,2026-05-21T16:07:36.097,-0.00390625,0.02490234375,1.0419921875,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.0422970326755905,0.0
1779347256.0976872,2026-05-21T16:07:36.097,-0.001953125,0.021484375,1.04248046875,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.0427036591436831,0.0
1779347256.0976872,2026-05-21T16:07:36.097,-0.00390625,0.02197265625,1.04443359375,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.0446720002782133,0.0
1779347256.0986655,2026-05-21T16:07:36.098,-0.00048828125,0.0224609375,1.0390625,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.039305350240346,0.0
1779347256.0986655,2026-05-21T16:07:36.098,0.0,0.021484375,1.04443359375,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.0446545410434402,0.0
1779347256.0986655,2026-05-21T16:07:36.098,-0.0029296875,0.02099609375,1.04248046875,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.0426959991995874,0.0
1779347256.0986655,2026-05-21T16:07:36.098,-0.00146484375,0.02099609375,1.03857421875,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.0387874612124193,0.0
1779347256.0986655,2026-05-21T16:07:36.098,-0.00146484375,0.021484375,1.046875,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.047096456760958,0.0
1779347256.0986655,2026-05-21T16:07:36.098,-0.00146484375,0.02099609375,1.04052734375,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.0407401860269456,0.0
1779347256.0986655,2026-05-21T16:07:36.098,-0.00048828125,0.0234375,1.0400390625,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.0403032280785771,0.0
1779347256.0986655,2026-05-21T16:07:36.098,-0.0009765625,0.02392578125,1.04248046875,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.0427554480356163,0.0
1779347256.1590288,2026-05-21T16:07:36.159,-0.0009765625,0.021484375,1.04296875,0.0,0.0,0.0,1.3897705078125,0.10986328125,-25.6805419921875,1.0431904646420134,0.0
1779347256.1590288,2026-05-21T16:07:36.159,-0.0009765625,0.0224609375,1.0419921875,0.0,0.0,0.0,1.38427734375,0.10986328125,-25.68603515625,1.0422346982319914,0.0
1779347256.1600482,2026-05-21T16:07:36.160,-0.00244140625,0.0234375,1.0439453125,0.0,0.0,0.0,1.38427734375,0.10986328125,-25.68603515625,1.0442112297621828,0.0
